Abstract,Methods,Results,Discussion,Abstract+Methods,Abstract+Results,Abstract+Discussion,Methods+Results,Methods+Discussion,Results+Discussion,Abstract+Methods+Results,Abstract+Methods+Discussion,Abstract+Results+Discussion,Methods+Results+Discussion,Full Text
0.8359281437125748,0.8198307134220073,0.7755610972568578,0.8074074074074075,0.8356807511737089,0.8325471698113207,0.851808634772462,0.8180737217598097,0.8210023866348448,0.8090692124105012,0.8309859154929577,0.8385598141695703,0.8395348837209302,0.8052256532066508,0.8413793103448276
0.8256658595641646,0.7845161290322581,0.7774936061381074,0.7924050632911392,0.8226779252110977,0.8256658595641646,0.8394768133174791,0.7959697732997482,0.7880299251870324,0.7970660146699267,0.816969696969697,0.8259303721488596,0.8187274909963985,0.7857142857142857,0.8319623971797885
0.7952095808383234,0.7766749379652605,0.7537688442211056,0.7946210268948656,0.807556080283353,0.8114558472553699,0.8183908045977012,0.7766990291262136,0.7885304659498208,0.7714631197097944,0.8108747044917257,0.8168028004667445,0.8074679113185531,0.774818401937046,0.8239355581127733
0.8094645080946451,0.7574578469520103,0.7503267973856209,0.7621550591327201,0.8151774785801713,0.8108776266996292,0.8174123337363967,0.7783375314861462,0.7690355329949239,0.7680608365019012,0.7990135635018496,0.8159806295399515,0.8077858880778589,0.7752525252525253,0.8164251207729468
0.8581477139507621,0.8193069306930693,0.8059701492537313,0.8229548229548229,0.8474178403755869,0.863849765258216,0.8614668218859138,0.8253968253968254,0.8236714975845411,0.8259303721488596,0.8429752066115702,0.8604651162790697,0.8558139534883721,0.8231046931407943,0.8584579976985041
0.8066581306017926,0.8015665796344648,0.7620320855614974,0.7878787878787878,0.8192161820480405,0.8152866242038217,0.8208955223880597,0.7974025974025974,0.8035487959442332,0.7830551989730423,0.8236775818639799,0.8164794007490637,0.8150943396226416,0.7917737789203085,0.8255528255528255
0.8004866180048662,0.7713567839195979,0.7586206896551724,0.7904642409033877,0.8014440433212996,0.8106151990349819,0.8208778173190985,0.7836835599505563,0.7743526510480888,0.7686567164179104,0.8091236494597839,0.8113879003558719,0.8143712574850299,0.7807881773399015,0.8160377358490566
0.8433179723502304,0.8250591016548463,0.7976047904191617,0.8188235294117647,0.8444948921679909,0.8489702517162472,0.8561797752808988,0.8164705882352942,0.8287037037037037,0.8042203985932005,0.8398169336384439,0.8419864559819413,0.8365714285714285,0.8125727590221188,0.8501118568232662
0.8133498145859085,0.7893401015228426,0.7684346701164295,0.7855297157622739,0.833939393939394,0.8278388278388278,0.8307322929171669,0.7919799498746867,0.794044665012407,0.78,0.8215158924205379,0.8452380952380952,0.8325242718446602,0.7875,0.834326579261025
0.8313253012048193,0.795,0.7614213197969543,0.7787610619469026,0.8279181708784596,0.8380952380952381,0.831353919239905,0.7925925925925926,0.7965474722564735,0.7831474597273854,0.8257756563245824,0.8364928909952607,0.8243727598566308,0.7965686274509803,0.8323424494649228
0.8203221809169765,0.8095838587641866,0.7647831800262812,0.7913486005089059,0.8258221680876979,0.8310727496917386,0.8239520958083832,0.8020050125313283,0.8,0.7940813810110974,0.8258221680876979,0.829736211031175,0.8347406513872135,0.7905236907730673,0.831353919239905
0.8416075650118203,0.8236714975845411,0.8058968058968059,0.829683698296837,0.8551724137931035,0.8511137162954279,0.8561643835616438,0.8247914183551848,0.8355029585798817,0.8119047619047619,0.8428405122235157,0.8460661345496009,0.8402777777777778,0.8214285714285714,0.854524627720504
0.8256227758007118,0.8140947752126367,0.7657430730478589,0.7855361596009975,0.821301775147929,0.8307692307692308,0.8341121495327103,0.8076923076923077,0.8028673835125448,0.7806060606060606,0.8351126927639383,0.839907192575406,0.8257309941520468,0.7874396135265701,0.8416184971098266
0.818297331639136,0.7714663143989432,0.7651006711409396,0.7751322751322751,0.8160200250312891,0.8202531645569621,0.8228004956629492,0.7808041504539559,0.7773487773487774,0.7684346701164295,0.8105395232120451,0.8290282902829028,0.8139825218476904,0.7787839586028461,0.823238566131026
0.8204518430439952,0.7921279212792128,0.7644110275689223,0.7857142857142857,0.8292682926829268,0.839622641509434,0.839907192575406,0.8019323671497585,0.788391777509069,0.7913148371531966,0.8187134502923976,0.8317972350230415,0.8284714119019837,0.7942925089179548,0.8506271379703535
0.8470066518847007,0.8283752860411899,0.8028004667444574,0.8237986270022883,0.8590163934426229,0.8568257491675916,0.8648648648648649,0.8293785310734463,0.827354260089686,0.8135593220338984,0.8536853685368537,0.8608695652173913,0.8590163934426229,0.8275084554678692,0.8624052004333694
0.8187579214195184,0.7994825355756792,0.7579787234042553,0.8046272493573264,0.8300492610837439,0.837037037037037,0.8242424242424242,0.7948717948717948,0.7989886219974716,0.7893401015228426,0.8212083847102343,0.8357843137254902,0.8341463414634146,0.7852604828462516,0.8258221680876979
0.8266666666666667,0.8133498145859085,0.7894736842105263,0.7980173482032218,0.8364928909952607,0.8410991636798089,0.8364485981308412,0.8108108108108109,0.8033980582524272,0.802937576499388,0.8225419664268585,0.8331360946745562,0.8374851720047449,0.7970660146699267,0.8321678321678322
0.8159806295399515,0.7834793491864831,0.7661188369152971,0.7980295566502463,0.8195937873357229,0.8201438848920863,0.8292108362779741,0.7922235722964763,0.7888349514563107,0.778998778998779,0.8232502965599051,0.8249118683901293,0.8221436984687868,0.7980884109916367,0.8271028037383178
0.851258581235698,0.8169014084507042,0.7957244655581948,0.8215962441314554,0.8480725623582767,0.8390022675736961,0.8561872909698997,0.8290993071593533,0.8356164383561644,0.8186046511627907,0.8475336322869955,0.8400900900900901,0.8432919954904171,0.823121387283237,0.8609566184649611
0.8168674698795181,0.7860696517412935,0.7531806615776081,0.7818411097099621,0.8181818181818182,0.8293838862559242,0.8208778173190985,0.7897310513447433,0.7901840490797546,0.7765567765567766,0.8100358422939068,0.8204518430439952,0.8086124401913876,0.7911547911547911,0.8215962441314554
0.8179611650485437,0.8009950248756219,0.7649301143583227,0.7864321608040201,0.8353221957040573,0.8291517323775388,0.8250591016548463,0.8107448107448108,0.7906976744186046,0.7886977886977887,0.8195937873357229,0.840512223515716,0.8207547169811321,0.7945879458794588,0.8395348837209302
0.8277511961722488,0.8084054388133498,0.7879548306148055,0.8103448275862069,0.830952380952381,0.8367103694874851,0.836662749706228,0.8137254901960784,0.8145454545454546,0.8125755743651754,0.8224076281287247,0.8484848484848485,0.8288075560802833,0.8141809290953546,0.8501742160278746
0.818976279650437,0.802547770700637,0.764629388816645,0.7827191867852605,0.8212083847102343,0.8345679012345679,0.8293269230769231,0.8005018820577164,0.796044499381953,0.7891491985203453,0.8149068322981367,0.8345498783454988,0.8171779141104294,0.7875,0.8273381294964028
0.8386336866902238,0.7995110024449877,0.7857142857142857,0.7995169082125604,0.8313817330210773,0.8406466512702079,0.843069873997709,0.8144578313253013,0.8133174791914387,0.8104886769964244,0.8406466512702079,0.8447488584474886,0.836405529953917,0.8104265402843602,0.8471121177802945
0.8219832735961768,0.7950617283950617,0.7694235588972431,0.7742749054224464,0.8185053380782918,0.8252080856123662,0.823943661971831,0.7931456548347613,0.7917675544794189,0.778998778998779,0.8119760479041916,0.8242142025611175,0.8225616921269095,0.7874396135265701,0.8304498269896193
0.8094059405940595,0.8035264483627204,0.7664516129032258,0.788339670468948,0.8193939393939393,0.818070818070818,0.8235294117647058,0.8020050125313283,0.8004956629491945,0.7884856070087609,0.8136419001218027,0.8168674698795181,0.8159806295399515,0.8,0.8221153846153846
0.801980198019802,0.789873417721519,0.7564766839378239,0.7776365946632783,0.8242424242424242,0.817625458996328,0.8279181708784596,0.79,0.8004956629491945,0.7721518987341772,0.8193939393939393,0.8347205707491082,0.8250904704463209,0.775,0.8433451118963486
0.8152709359605911,0.7816091954022989,0.7666666666666667,0.7878787878787878,0.8209500609013398,0.8258221680876979,0.8311377245508982,0.7884856070087609,0.7925925925925926,0.7935723114956736,0.8135593220338984,0.8205741626794258,0.8172043010752689,0.7896039603960396,0.8382526564344747
0.8311377245508982,0.7990196078431373,0.7616645649432535,0.785,0.8258823529411765,0.8351126927639383,0.8327485380116959,0.7970660146699267,0.7961399276236429,0.7724477244772447,0.8274231678486997,0.8286384976525821,0.821301775147929,0.7878048780487805,0.8362369337979094
0.8242730720606827,0.807843137254902,0.7862796833773087,0.8082901554404145,0.8293897882938979,0.8368617683686177,0.8414634146341463,0.807741935483871,0.8110831234256927,0.8131313131313131,0.844059405940594,0.8368098159509203,0.8213399503722084,0.8121827411167513,0.847457627118644
0.8146341463414634,0.8009888751545118,0.7748427672955975,0.7905824039653035,0.8271752085816448,0.8291517323775388,0.8360655737704918,0.8048780487804879,0.8067226890756303,0.7858017135862914,0.833729216152019,0.8197879858657244,0.8319623971797885,0.7985524728588661,0.8335273573923166
0.8045112781954887,0.7757731958762887,0.7574578469520103,0.7682291666666666,0.8054187192118226,0.8098765432098766,0.8112058465286236,0.7801778907242694,0.779746835443038,0.768837803320562,0.8058968058968059,0.8063725490196079,0.8024539877300614,0.7690355329949239,0.8131067961165048
0.8574821852731591,0.821078431372549,0.7853535353535354,0.80545229244114,0.851063829787234,0.8561236623067776,0.8531468531468531,0.8185140073081608,0.8236714975845411,0.8024539877300614,0.8476977567886659,0.8477751756440282,0.8463356973995272,0.8034188034188035,0.8548199767711963
0.8327316486161251,0.8039950062421972,0.7715736040609137,0.7980049875311721,0.8359281437125748,0.8335329341317366,0.8444444444444444,0.8123456790123457,0.8111380145278451,0.802439024390244,0.8390941597139452,0.8171021377672208,0.8238095238095238,0.8106796116504854,0.8421052631578947
0.8432304038004751,0.7980173482032218,0.7920298879202988,0.8044554455445545,0.8341232227488151,0.8484136310223267,0.8474970896391153,0.8053855569155447,0.8029197080291971,0.8193939393939393,0.8325471698113207,0.8352941176470589,0.8350877192982457,0.8014616321559074,0.8491879350348028
0.8250591016548463,0.8083538083538083,0.788627935723115,0.8127294981640147,0.8293838862559242,0.8444444444444444,0.8491879350348028,0.8178528347406514,0.8176400476758046,0.8110047846889952,0.8296122209165687,0.8366164542294322,0.8325581395348837,0.8138424821002387,0.8525345622119815
0.8466819221967964,0.8207547169811321,0.7785888077858881,0.8170011806375442,0.859075535512965,0.8532423208191127,0.8688888888888889,0.8218859138533178,0.8300578034682081,0.8149010477299186,0.8460661345496009,0.8513053348467651,0.8532731376975169,0.8125727590221188,0.8651059085841695
0.8056872037914692,0.8024096385542169,0.7642679900744417,0.7843137254901961,0.8180764774044033,0.8282352941176471,0.813441483198146,0.8042704626334519,0.8056537102473498,0.7904761904761904,0.8225806451612904,0.8171296296296297,0.8316151202749141,0.7919621749408984,0.8246013667425968
0.8105515587529976,0.8077388149939541,0.7769423558897243,0.802937576499388,0.8352941176470589,0.833530106257379,0.8298368298368298,0.8156956004756243,0.8146399055489965,0.8009478672985783,0.8333333333333334,0.8422273781902552,0.8372093023255814,0.8142857142857143,0.8381171067738232
0.8333333333333334,0.8004778972520908,0.7730061349693251,0.7946537059538274,0.827906976744186,0.8344827586206897,0.825836216839677,0.8018867924528302,0.7990654205607477,0.7995283018867925,0.8273464658169177,0.835990888382688,0.8281430219146482,0.795774647887324,0.8320180383314544
0.8136419001218027,0.8035043804755945,0.7755102040816326,0.805,0.8149038461538461,0.8451380552220888,0.8210023866348448,0.8068459657701712,0.7995079950799509,0.8102189781021898,0.8285714285714286,0.8256227758007118,0.8271752085816448,0.8,0.8307692307692308
0.8329411764705882,0.8209500609013398,0.8004926108374384,0.8058608058608059,0.8456221198156681,0.8518518518518519,0.8421052631578947,0.8246674727932285,0.7956989247311828,0.8113207547169812,0.8457943925233645,0.848,0.8531791907514451,0.8076009501187649,0.837471783295711
0.8193624557260921,0.7892813641900122,0.7481296758104738,0.7877300613496933,0.8261376896149358,0.822429906542056,0.8217592592592593,0.789410348977136,0.7952380952380952,0.7792521109770808,0.8222996515679443,0.8342857142857143,0.8254335260115607,0.7773766546329723,0.8329519450800915
0.8347010550996483,0.8043478260869565,0.7887667887667887,0.8019441069258809,0.8459770114942529,0.8489042675893888,0.8434285714285714,0.8222748815165877,0.8136792452830188,0.8076009501187649,0.8463302752293578,0.8496583143507973,0.8457142857142858,0.8170011806375442,0.8497175141242937
0.8157894736842105,0.8063725490196079,0.7671232876712328,0.7940813810110974,0.8347010550996483,0.8355029585798817,0.8372093023255814,0.8072727272727273,0.8076009501187649,0.7869249394673123,0.8266033254156769,0.8331360946745562,0.8381839348079162,0.7941888619854721,0.8445475638051044
0.8482039397450754,0.8110709987966306,0.7887667887667887,0.8116646415552855,0.8535469107551488,0.8581235697940504,0.855188141391106,0.8185053380782918,0.8175355450236966,0.8114558472553699,0.8419838523644751,0.8645598194130926,0.8558456299659478,0.8137603795966786,0.8603603603603603
0.8347613219094248,0.8261405672009864,0.7893401015228426,0.82,0.8363201911589009,0.847457627118644,0.85,0.8118081180811808,0.8151774785801713,0.7990135635018496,0.8393285371702638,0.8466981132075472,0.829736211031175,0.8150851581508516,0.842603550295858
0.7939317319848294,0.7803617571059431,0.7483530961791831,0.7700394218134035,0.7985074626865671,0.8119551681195517,0.8024539877300614,0.772020725388601,0.7684478371501272,0.7554980595084088,0.7959697732997482,0.8088235294117647,0.7995110024449877,0.767052767052767,0.8092909535452323
0.8121353558926487,0.7947494033412887,0.7718446601941747,0.7961859356376639,0.8232611174458381,0.8184971098265896,0.832579185520362,0.8,0.7915194346289752,0.7967853042479908,0.8170310701956272,0.8346456692913385,0.8308740068104427,0.7967667436489607,0.8331466965285554
0.8058968058968059,0.767879548306148,0.7653701380175659,0.7864321608040201,0.8120481927710843,0.8115246098439376,0.8219832735961768,0.7851851851851852,0.7768187422934648,0.7724477244772447,0.8125,0.8276670574443142,0.8177458033573142,0.7779141104294478,0.8275058275058275
0.8247663551401869,0.8238153098420413,0.795593635250918,0.825511432009627,0.8393063583815029,0.8457943925233645,0.8387096774193549,0.8240963855421687,0.8104886769964244,0.8127962085308057,0.8438228438228438,0.8561643835616438,0.8457142857142858,0.8076923076923077,0.8529076396807298
0.8197115384615384,0.7872078720787208,0.7615480649188514,0.7876543209876543,0.823943661971831,0.8166666666666667,0.8258823529411765,0.7951515151515152,0.8085612366230678,0.7937273823884198,0.8211764705882353,0.8227114716106605,0.819557625145518,0.787515006002401,0.8333333333333334
0.8121951219512196,0.8085106382978723,0.7755102040816326,0.7919293820933165,0.8187274909963985,0.8333333333333334,0.8266033254156769,0.812807881773399,0.8062953995157385,0.8063337393422655,0.8283313325330132,0.8331360946745562,0.8125,0.8038976857490865,0.8225616921269095
0.8260869565217391,0.8229548229548229,0.7814070351758794,0.8109452736318408,0.8245192307692307,0.8305489260143198,0.839390386869871,0.8178528347406514,0.8201438848920863,0.8009650180940893,0.8380952380952381,0.8309859154929577,0.8286384976525821,0.8096969696969697,0.8472222222222222
0.8294392523364486,0.8145454545454546,0.7828220858895706,0.8038740920096852,0.8333333333333334,0.8429561200923787,0.8386363636363636,0.8137603795966786,0.8140350877192982,0.8065650644783119,0.8418604651162791,0.85456595264938,0.8344827586206897,0.7981109799291618,0.8365276211950394
0.8296296296296296,0.8025641025641026,0.7643979057591623,0.8,0.8387878787878787,0.8254364089775561,0.8355663824604141,0.7924050632911392,0.7989949748743719,0.8020176544766708,0.8302808302808303,0.8502994011976048,0.8268292682926829,0.7934918648310388,0.8309178743961353
0.8468033775633294,0.8236744759556104,0.7868852459016393,0.8203221809169765,0.8466111771700356,0.8530465949820788,0.8524203069657615,0.8282582216808769,0.8331332533013205,0.8160779537149817,0.8489892984542212,0.8615023474178404,0.8402366863905325,0.8265060240963855,0.8624277456647399
0.8418549346016647,0.8379351740696278,0.8068459657701712,0.8270858524788391,0.8477751756440282,0.8518518518518519,0.8528735632183908,0.8353221957040573,0.8392434988179669,0.8329355608591885,0.8450704225352113,0.8498253783469151,0.839766081871345,0.8253588516746412,0.8564814814814815
0.8329355608591885,0.8098159509202454,0.7713567839195979,0.8058968058968059,0.8461538461538461,0.8321513002364066,0.8505747126436781,0.8063337393422655,0.8081048867699643,0.8004836759371221,0.8423529411764706,0.8597491448118586,0.8308051341890315,0.8043217286914766,0.839907192575406
0.8226950354609929,0.8096969696969697,0.7862407862407862,0.795593635250918,0.8257309941520468,0.8381839348079162,0.8419838523644751,0.8028846153846154,0.8081534772182254,0.7966305655836342,0.8188235294117647,0.825836216839677,0.8246225319396051,0.8,0.8451025056947609
0.8412322274881516,0.8361858190709046,0.8054187192118226,0.8177339901477833,0.8497652582159625,0.8442330558858502,0.8591385331781141,0.8280871670702179,0.8271752085816448,0.8077858880778589,0.8497652582159625,0.8412514484356894,0.836662749706228,0.8164251207729468,0.8607594936708861
0.8201970443349754,0.8,0.7769230769230769,0.7817258883248731,0.8246674727932285,0.8418491484184915,0.8357142857142857,0.8024844720496894,0.8019680196801968,0.7855361596009975,0.8345323741007195,0.8281622911694511,0.8353221957040573,0.7931034482758621,0.8423529411764706
0.8206388206388207,0.7950617283950617,0.7725,0.7934508816120907,0.8173076923076923,0.8315412186379928,0.8228299643281808,0.7975609756097561,0.7961399276236429,0.7822878228782287,0.8195937873357229,0.8186157517899761,0.8224076281287247,0.7882496940024479,0.8299643281807372
0.8323831242873432,0.8032979976442874,0.7871581450653984,0.7919621749408984,0.835214446952596,0.8465011286681715,0.844789356984479,0.8148148148148148,0.816933638443936,0.804147465437788,0.8423423423423423,0.843400447427293,0.8402234636871508,0.8100686498855835,0.8403547671840355
0.837378640776699,0.7964601769911505,0.7780612244897959,0.801007556675063,0.8327316486161251,0.8451380552220888,0.8404761904761905,0.8014981273408239,0.8068880688806888,0.796044499381953,0.8405797101449275,0.8466981132075472,0.825511432009627,0.802937576499388,0.8490566037735849
0.8358913813459268,0.8068459657701712,0.7755610972568578,0.8107448107448108,0.840512223515716,0.8267622461170848,0.8425925925925926,0.8014616321559074,0.8028846153846154,0.8081048867699643,0.8304093567251462,0.8421052631578947,0.846242774566474,0.7951807228915663,0.8427095292766934
0.8163771712158809,0.7850707850707851,0.7802340702210663,0.7928388746803069,0.8157248157248157,0.8246913580246914,0.8209500609013398,0.7848101265822784,0.8019925280199253,0.7979924717691342,0.818070818070818,0.8159806295399515,0.8164251207729468,0.795,0.8327316486161251
0.822360248447205,0.815,0.7716129032258064,0.8005082592121983,0.8315151515151515,0.8220858895705522,0.8407185628742515,0.8118081180811808,0.8232445520581114,0.7990012484394506,0.8371531966224367,0.8305489260143198,0.8193939393939393,0.8063725490196079,0.8429752066115702
